112.60173798  -6.33774962
112.70179749  -7.91656940
112.80184937  -9.83986464
112.90190125  -10.37149327
113.00195312  -10.67933474
113.10199738  -9.39342369
113.20205688  -8.06655855
113.30209351  -3.76786971
113.40216064  1.79665670
113.50219727  6.15866633
113.60225677  6.73808156
113.70231628  3.80094014
113.80235291  -0.12060663
113.90242004  -0.83118058
114.00245667  -0.09627512
114.10251617  0.55555936
114.20256042  1.77131239
114.30261230  2.06701829
114.40267944  1.99828126
114.50271606  1.64670599
114.60277557  1.02699389
114.70281982  0.88081405
114.80287170  0.93043276
114.90291595  1.14947235
115.00297546  2.78159457
115.10302734  5.22804252
115.20307922  7.61249994
115.30313110  10.03123414
115.40317535  9.17872125
115.50323486  6.03474189
115.60327148  2.22998730
115.70333862  -0.43195910
115.80337524  -1.47017312
115.90343475  -0.85760763
116.00349426  0.92578457
116.10353088  2.87879952
116.20359802  3.39268566
116.30363464  2.81173677
116.40369415  2.04318165
116.50373840  1.30296353
116.60379028  0.65188492
116.70385742  0.21957674
116.80389404  0.03957238
116.90395355  0.00325496
117.00399780  0.00015626
117.10404968  0.00000000
117.20409393  0.00000000
117.30415344  0.00000000
117.40420532  0.00000000
117.50425720  0.00000000
117.60430908  0.00000000
117.70435333  0.00000000
117.80441284  0.00000000
117.90444946  0.00000000
118.00451660  0.00000000
118.10455322  0.00000000
118.20461273  0.00000000
118.30467224  0.00000000
118.40470886  0.00000000
118.50477600  0.00000000
118.60481262  0.00000000
118.70487213  0.00000000
118.80491638  0.00000000
118.90496826  0.00000000
